epoch,loss,baseline_loss,sigma,norm
472,-1.178212858248602,0.0742990576961293,1.3035521507263184
473,-1.1750368026881164,0.07335544012272607,1.3030314445495605
474,-1.157176029561944,0.07838141055957304,1.3028301000595093
475,-1.161664393987065,0.07947782565523298,1.3024814128875732
476,-1.166371568913398,0.08634876749651182,1.3020496368408203
477,-1.158436604755595,0.08918313783892262,1.301607608795166
478,-1.147636967553096,0.08359726880921539,1.301243543624878
479,-1.1583712704432012,0.10715378609074738,1.3010408878326416
480,-1.179737880336657,0.10831444081942143,1.3007243871688843
481,-1.1873900581991532,0.10386668737332479,1.3004196882247925
482,-1.1867862992244447,0.10101637521606911,1.3001067638397217
483,-1.1740929898334052,0.09323604954026454,1.299866795539856
484,-1.1805114415778801,0.1047715434424173,1.2995349168777466
485,-1.1705219581423367,0.10107929648007055,1.298991084098816
486,-1.1681892096117807,0.09910738613163109,1.2985378503799438
487,-1.1654416158600753,0.09539952729005821,1.297888994216919
488,-1.153806672956251,0.09657471801258853,1.2974220514297485
489,-1.1363714633575408,0.10467404358462451,1.2973684072494507
490,-1.132574307425704,0.0972665278247451,1.2971562147140503
491,-1.1331079659920227,0.09234766914615967,1.2966402769088745
492,-1.1369291055411317,0.08580647397412589,1.2963417768478394
493,-1.1328116052294523,0.08333606709576008,1.2959891557693481
494,-1.1251694659197453,0.08496142946189442,1.2958346605300903
495,-1.152708245452461,0.07907977720355211,1.2955138683319092
496,-1.1399964502247502,0.08262002327646617,1.2951350212097168
497,-1.136743841059445,0.07826759435239722,1.2950340509414673
498,-1.145905251303127,0.07769514363985543,1.2945090532302856
499,-1.159624256620674,0.07962029884032513,1.2939831018447876
500,-1.1665760059419827,0.07563940023231036,1.2938560247421265
501,-1.207744828992804,0.09072778204624446,1.2936010360717773
502,-1.2021883207852038,0.09053787285404806,1.2934937477111816
503,-1.201806149500533,0.08953964363948778,1.2930827140808105
504,-1.2010131208506694,0.0863856879017639,1.2928622961044312
505,-1.1914843347997892,0.0849451434335924,1.292724847793579
506,-1.1840249212920886,0.08961453413623215,1.2924391031265259
507,-1.2092724630961866,0.09710102410327537,1.2921375036239624
508,-1.1992582135378587,0.09299900330361421,1.291831374168396
509,-1.1863564867656766,0.10362622836759712,1.291185975074768
510,-1.1825874496108402,0.10442400822377193,1.2908799648284912
511,-1.180395529142344,0.09971204053056948,1.2902871370315552
512,-1.185786558683336,0.11044699641830025,1.2901906967163086
513,-1.1791619367574522,0.10835516092951478,1.2898977994918823
514,-1.182412621168887,0.10431472747699833,1.289562463760376
515,-1.1633424888600323,0.09859591787368202,1.2890454530715942
516,-1.1478253751191083,0.10045309736674196,1.2888256311416626
517,-1.139123609436678,0.09709979131162719,1.288441777229309
518,-1.1308178692815842,0.09210452439294756,1.2881691455841064
519,-1.1285061090372333,0.0869922880253777,1.2874819040298462
520,-1.1492258363827166,0.08338565360798703,1.287152647972107
521,-1.1372791457650748,0.09028118889388588,1.286816954612732
522,-1.143622136344173,0.09691139181559051,1.286573052406311
523,-1.1337624098923729,0.0909604119988785,1.2863218784332275
524,-1.1359349727094405,0.09957283816330187,1.2856773138046265
525,-1.1440793259249546,0.10052599849243751,1.2854382991790771
526,-1.1262657242563572,0.096633814388401,1.2848615646362305
527,-1.1178725489677566,0.09032239378875659,1.2846959829330444
528,-1.1209222016411597,0.08992821152257473,1.2842237949371338
529,-1.1206912810624567,0.0954506074052223,1.2838705778121948
530,-1.1526327839725337,0.09187017230480712,1.283644199371338
531,-1.1472787396841433,0.09649017400768455,1.2831827402114868
532,-1.1412576850766354,0.09479336718496757,1.2829864025115967
533,-1.130451015738791,0.09208286791865607,1.2825742959976196
534,-1.1390293659301054,0.08853352082415865,1.2824209928512573
535,-1.1339116531585454,0.08822634237963904,1.281861662864685
536,-1.1527064700980654,0.08436169866532199,1.2814453840255737
537,-1.1442123037630023,0.08751946369239788,1.2813106775283813
538,-1.1584583514078564,0.08270965056807215,1.2809197902679443
539,-1.1678995650115036,0.07895244896981762,1.2805395126342773
540,-1.163089151878375,0.082022642980181,1.2801810503005981
541,-1.16654296347429,0.07692755900188937,1.2795846462249756
542,-1.157946192549699,0.0766462342917408,1.2793956995010376
543,-1.1550186930277542,0.07556467099830291,1.278861165046692
544,-1.1452396717484972,0.07062329379557586,1.2785078287124634
545,-1.127764518529772,0.06532033184864096,1.2781318426132202
546,-1.1392614842229936,0.06879947342281637,1.278025507926941
547,-1.1346356139278877,0.06809521017123846,1.2776081562042236
548,-1.1256046316258197,0.06706314390286434,1.2774513959884644
549,-1.1350473561629892,0.06444593566458137,1.277105689048767
550,-1.1434939456813515,0.06228077114192456,1.2766474485397339
551,-1.1430820091515466,0.05799531333656142,1.2760345935821533
552,-1.1273938577228473,0.068041581257226,1.2756789922714233
553,-1.1433373453251,0.08324364181585045,1.2753850221633911
554,-1.165559777459007,0.08864971650149503,1.2749278545379639
555,-1.1523149291786015,0.09080137001728486,1.2744776010513306
556,-1.1627237065262235,0.08724725527501806,1.2741082906723022
557,-1.1480665544042226,0.08885124053908944,1.273720383644104
558,-1.142223827613475,0.08585095492303663,1.2732614278793335
559,-1.154762297083516,0.09561207761529271,1.2728825807571411
560,-1.1733777289696967,0.0918125624577445,1.2727110385894775
561,-1.162739508608738,0.0869270008909919,1.2726237773895264
562,-1.1522326769843458,0.0844752636297097,1.2721450328826904
563,-1.1456452235359276,0.08994637839494818,1.2717397212982178
564,-1.1300475125668084,0.08447841388837446,1.2713688611984253
565,-1.1592901990184332,0.08692065138281646,1.2709605693817139
566,-1.1437320520909857,0.08299124665851529,1.2703361511230469
567,-1.1435595812728192,0.07583525745519525,1.270181655883789
568,-1.1385623816572878,0.08592656991053511,1.270027756690979
569,-1.138277133055967,0.08564462361022392,1.2698756456375122
570,-1.1619434064817777,0.08582689396309368,1.2694392204284668
571,-1.150909469085248,0.07966922121585171,1.2693554162979126
572,-1.1509499750727987,0.07604121605564076,1.2688175439834595
573,-1.1583854799970517,0.08315867368621946,1.2684118747711182
574,-1.1556099442264183,0.09533996779871307,1.2681846618652344
575,-1.1667708270716923,0.09164128798182526,1.2677468061447144
576,-1.1558230484057044,0.09987913138383205,1.2676588296890259
577,-1.1671856349097334,0.0960758183449944,1.2673156261444092
578,-1.169419367275851,0.09202152096618658,1.2672302722930908
579,-1.1684406606813227,0.09133586153438192,1.2666468620300293
580,-1.1641612556391914,0.08615865737244935,1.2660290002822876
581,-1.1615689849985205,0.08358521659712898,1.2658342123031616
582,-1.1703106420423561,0.08232278436011888,1.2656006813049316
583,-1.1778391463139144,0.07625545262134541,1.2652016878128052
584,-1.166114505216374,0.07673538254295123,1.2647262811660767
585,-1.1803950936758563,0.07412954381043613,1.2644919157028198
586,-1.1660955678447469,0.0725907087298744,1.2642056941986084
587,-1.1560854063122408,0.06808458629171146,1.2638518810272217
588,-1.1519101571162584,0.06555809755253876,1.263749599456787
589,-1.1593129066634216,0.06108853232081012,1.2636991739273071
590,-1.1416892521218265,0.06800757596983262,1.2632198333740234
591,-1.1419819468848469,0.06856530608093302,1.262801170349121
592,-1.1399841210614239,0.06484087597085936,1.2623999118804932
593,-1.1288953502211507,0.06109707421738418,1.2622989416122437
594,-1.1362613490532023,0.05705474879071064,1.2621996402740479
595,-1.156818623128861,0.05633033905960908,1.2618026733398438
596,-1.1510743242982955,0.06029439395787067,1.2616292238235474
597,-1.13203298295271,0.05882379455775581,1.261284589767456
598,-1.1409616192087166,0.06449685489267222,1.2609413862228394
599,-1.15118445679839,0.06862661134969142,1.2606242895126343
600,-1.1491318666216335,0.06692223955039037,1.2603952884674072
601,-1.1525157313283458,0.06297770828227306,1.2601195573806763
602,-1.1535945574816906,0.06327248119298426,1.2597965002059937
603,-1.1349672719434938,0.06643309606805048,1.2594444751739502
604,-1.1534923177016245,0.06374048941976534,1.259026288986206
605,-1.1385633066244147,0.06417232805529845,1.2583870887756348
606,-1.1433586915118272,0.06419310140626018,1.2580350637435913
607,-1.1349261162502415,0.0614084373904302,1.2576841115951538
608,-1.14190336268681,0.0772974509607466,1.2574868202209473
609,-1.12638943333259,0.07646662295865064,1.257019281387329
610,-1.1126063761809124,0.07546129845549114,1.2566355466842651
611,-1.119143786820649,0.08520792109938961,1.2564221620559692
612,-1.1164185467126995,0.08831063902587874,1.2560107707977295
613,-1.1000870547414197,0.08169537468724691,1.2556354999542236
614,-1.1055211311302828,0.07789101937898957,1.2553703784942627
615,-1.0964583933756586,0.07388247428377535,1.2550537586212158
616,-1.1023483633506408,0.07485210818428713,1.2546961307525635
617,-1.086353764106124,0.07611842111314093,1.2542692422866821
618,-1.0795569929957516,0.07307536221185043,1.254158854484558
619,-1.084638036322597,0.07053749557884557,1.2536370754241943
620,-1.0807224517353404,0.06705918577210924,1.2535864114761353
621,-1.093661028857949,0.0686139555792723,1.2531111240386963
622,-1.0973237345911668,0.0689072502933163,1.2526443004608154
623,-1.1042734979855862,0.06440641715665626,1.2524574995040894
624,-1.112754936152802,0.06457236563003034,1.252001166343689
625,-1.1174794449096863,0.06668693981191795,1.2516367435455322
626,-1.100520969249747,0.06652805423028012,1.2515414953231812
627,-1.0977567398010728,0.06585810140722183,1.2513951063156128
628,-1.1155265811825505,0.06394052941772996,1.2511180639266968
629,-1.1091015031945737,0.06278656846671986,1.2508845329284668
630,-1.0978801802095428,0.06633422922558838,1.2504782676696777
631,-1.0953221217422742,0.06473731105596352,1.2499058246612549
632,-1.0814353065423985,0.0776235782228921,1.2495830059051514
633,-1.1001998070525898,0.07655690115183077,1.2492350339889526
634,-1.08545100322456,0.07435322437633304,1.2489330768585205
635,-1.1073157882603106,0.08644808699609234,1.2484720945358276
636,-1.0972138938825218,0.08212882590968663,1.2478382587432861
637,-1.1067821993863052,0.08268804707759173,1.247402548789978
638,-1.1053166688473939,0.0766431475271304,1.2469218969345093
639,-1.1028385768736324,0.07493073963547328,1.2466261386871338
640,-1.1090821189381443,0.07196411756424892,1.2464795112609863
641,-1.1138543580968594,0.06840066740724637,1.2461457252502441
642,-1.120477419383118,0.07729529483266338,1.2457749843597412
643,-1.125036303001752,0.07930432760549483,1.2451832294464111
644,-1.1174220715148246,0.07478308178186026,1.2449456453323364
645,-1.1035592019746059,0.06999024795798871,1.2444244623184204
646,-1.0957049012069606,0.06893864326965668,1.2443163394927979
647,-1.0866520893470677,0.06951413649283521,1.244207739830017
648,-1.0837769881394117,0.07170082403388028,1.2435170412063599
649,-1.0971380537704576,0.0715426349310388,1.2433654069900513
650,-1.0880101875376778,0.08822401427929047,1.2429527044296265
651,-1.0871273197797287,0.08576074416028977,1.2424870729446411
652,-1.1093416655461141,0.09803813694903486,1.2420777082443237
653,-1.1164475590193308,0.09154881148990157,1.241735816001892
654,-1.1400391499862188,0.10104959390405693,1.2414920330047607
655,-1.1380138355629708,0.09782101567553662,1.2410608530044556
656,-1.1399896294027017,0.089548705169913,1.2409701347351074
657,-1.1274961367383103,0.09048473474396808,1.2406320571899414
658,-1.1169794274319929,0.09376766414448119,1.2401667833328247
659,-1.1096599903699786,0.09142319488663421,1.2396413087844849
660,-1.115308205499399,0.09205866857976482,1.2393872737884521
661,-1.1122732681479865,0.08756780671570545,1.2391386032104492
662,-1.1088947467533465,0.084572336975921,1.2386869192123413
663,-1.095310279588727,0.08565932924261019,1.238371729850769
664,-1.077744203925331,0.08264468340316707,1.2381517887115479
665,-1.0895846067896648,0.08369127374162073,1.2376481294631958
666,-1.0847949704110724,0.0847358713214563,1.2371532917022705
667,-1.0756163960362424,0.08547756087764799,1.2371015548706055
668,-1.0657281471389983,0.08428812797651916,1.2369967699050903
669,-1.0747445638388624,0.08055007265325104,1.2365001440048218
670,-1.0676598769043757,0.07951593571708133,1.2359411716461182
671,-1.0715026825555334,0.07967645887567275,1.235482931137085
672,-1.0537628787433577,0.07373091566899678,1.2352176904678345
673,-1.0613422123058123,0.07578262808758685,1.2350059747695923
674,-1.0614811524940853,0.07223973602844175,1.234594464302063
675,-1.0786450670832388,0.06693380876594392,1.234259009361267
676,-1.084506975055396,0.06471822866094357,1.2336572408676147
677,-1.0937094552735964,0.061192452218580634,1.2334290742874146
678,-1.091416200609077,0.06120315922844506,1.232953667640686
679,-1.1060557161072515,0.06290271145297376,1.2328587770462036
680,-1.0979367638498208,0.06109395540976484,1.2324647903442383
681,-1.0915318852248483,0.06078429009518587,1.2317941188812256
682,-1.104043775324687,0.06173503480201813,1.2314538955688477
683,-1.1217921037140646,0.06357416504540661,1.231190800666809
684,-1.1397271945473397,0.07020941934512812,1.2306777238845825
685,-1.1400143263363667,0.0665321023357872,1.2303096055984497
686,-1.1421471835646126,0.06794794554277121,1.2300043106079102
687,-1.1239877154685878,0.0752620736609973,1.2296653985977173
688,-1.1271770844093998,0.07552232537780447,1.229131817817688
689,-1.1078205270586923,0.07666035852630529,1.2288280725479126
690,-1.1129696692466804,0.07823889891288019,1.2282403707504272
691,-1.1148852187820253,0.08036681196710965,1.2280985116958618
692,-1.103053999161266,0.07686116224179103,1.227698564529419
693,-1.1051757433560967,0.08178405305267572,1.227447509765625
694,-1.094760877215682,0.07701300284055135,1.2269800901412964
695,-1.0902359852917916,0.07265399990770499,1.2267694473266602
696,-1.1047187544336377,0.08001914708280515,1.2265231609344482
697,-1.108782693911335,0.08425492301203366,1.2264291048049927
698,-1.108793646279754,0.08857825426351995,1.2261451482772827
699,-1.0895150045618665,0.08946938582300924,1.2257835865020752
700,-1.090075315069228,0.09147183785108032,1.2253650426864624
701,-1.107316056544816,0.0945653475809696,1.2252197265625
702,-1.0978270327346642,0.09490830488401078,1.2245649099349976
703,-1.0826958304565404,0.0919775093309007,1.224185824394226
704,-1.1060358806203947,0.09562999533835859,1.2238478660583496
705,-1.1019736822738313,0.09398576314243906,1.2232810258865356
706,-1.118075382497376,0.11030539728695064,1.2230510711669922
707,-1.1279146163598035,0.11728450613676313,1.222963571548462
708,-1.1324467538300493,0.11741714324879952,1.222528100013733
709,-1.1558475880094055,0.11407323841516459,1.2222505807876587
710,-1.158131194973083,0.10901893317041651,1.2217286825180054
711,-1.1370382311301899,0.10484503872533196,1.221242070198059
712,-1.1336509706697588,0.0960692633469214,1.2211382389068604
713,-1.1241689853046042,0.09014221664869201,1.2206194400787354
714,-1.1527110298606558,0.09104477289262485,1.220476508140564
715,-1.1423012913267072,0.08543122190475967,1.2201436758041382
716,-1.1566249517521767,0.09440458355634208,1.219748854637146
717,-1.1514914477993408,0.08951189596911188,1.2195338010787964
718,-1.1678532402333044,0.10786363136285468,1.2191325426101685
719,-1.139837588478095,0.11364132169254965,1.2187072038650513
720,-1.1351489389704081,0.10691482677874194,1.2184995412826538
721,-1.1411851717952466,0.11166430076142722,1.2180697917938232
722,-1.136954404947894,0.10183990690693849,1.217930793762207
723,-1.1655626401500678,0.09754245744338949,1.2178430557250977
724,-1.1568917748615934,0.09509383496605846,1.2176176309585571
725,-1.142525485059171,0.0878898129566809,1.2172318696975708
726,-1.153419733090254,0.08417771913690258,1.2168153524398804
727,-1.1279210786409648,0.08378977900354002,1.216670036315918
728,-1.1058934978706647,0.08307095700974974,1.2162975072860718
729,-1.0921164644331727,0.08013654171313132,1.2160749435424805
730,-1.0803167220329362,0.08826384038500257,1.2156829833984375
731,-1.0615718833543466,0.08686240414475442,1.215277910232544
732,-1.041021007770682,0.0866799208991283,1.2150986194610596
733,-1.0764623652263432,0.09138345674338373,1.2147074937820435
734,-1.0673592034307673,0.08419493751075059,1.2146186828613281
735,-1.053883700505737,0.08334260184369961,1.2142729759216309
736,-1.0371274250814966,0.07927426560350373,1.214056134223938
737,-1.034784082132554,0.07426547703834507,1.2136187553405762
738,-1.050643099151232,0.06904356667039002,1.2133644819259644
739,-1.0488544039492544,0.06897484714605145,1.2129652500152588
740,-1.058058067661777,0.0659217864891982,1.2127668857574463
741,-1.0551686700702005,0.061133054556596914,1.2126681804656982
742,-1.061492347170006,0.05989401620672353,1.212328553199768
743,-1.0584446891521564,0.05503182426895571,1.21193265914917
744,-1.0486241546999155,0.052117154680460784,1.2118302583694458
745,-1.0572307449698901,0.050484475796322086,1.2112925052642822
746,-1.0425738417750712,0.07608053499458613,1.2108795642852783
747,-1.058494265612807,0.08087242130989894,1.2104374170303345
748,-1.0821809875996524,0.08232772768636105,1.2099065780639648
749,-1.0937592974929464,0.07950509280949436,1.209392786026001
750,-1.0893381876738788,0.07631769961153843,1.2092195749282837
751,-1.0954231205041314,0.07242509340018977,1.208909511566162
752,-1.0955966054346598,0.06765082555729346,1.208544373512268
753,-1.0815753256332667,0.07261289688394841,1.2084482908248901
754,-1.0880409199426904,0.07587371762077816,1.208025336265564
755,-1.072147844548894,0.07784693037509789,1.207779049873352
756,-1.0848844715974688,0.07659181636007037,1.2075376510620117
757,-1.1067127315038492,0.07727856234144292,1.2074471712112427
758,-1.1040576479286595,0.08214049186197926,1.207126259803772
759,-1.0880992066404098,0.07697591262863639,1.2068781852722168
760,-1.0783623758484566,0.07479449030924602,1.2066173553466797
761,-1.0814061814592526,0.07717512628323506,1.2061630487442017
762,-1.0736302090328556,0.07373610732752088,1.2060133218765259
763,-1.065365630111038,0.07264944037379055,1.2055978775024414
764,-1.0579417994130513,0.07415216089057926,1.2052257061004639
765,-1.05990182040711,0.07367454255313875,1.2045586109161377
766,-1.0438200965712294,0.07403877991424787,1.2040725946426392
767,-1.0381827062836133,0.07967662878024687,1.2033506631851196
768,-1.0467232076358348,0.07737547505677728,1.2028394937515259
769,-1.0279867137957877,0.07224952372077861,1.2026859521865845
770,-1.0203640288368272,0.07015853230609727,1.2021443843841553
771,-1.0156087600817152,0.07847990487027971,1.2020337581634521
772,-1.031789207544613,0.07413774521507747,1.201398253440857
773,-1.0397050559378778,0.07724337482978727,1.2010776996612549
774,-1.0364938529677783,0.07574760782724037,1.2006900310516357
775,-1.0369634225006812,0.07386214956755567,1.2002869844436646
776,-1.0423718424116002,0.07300217359838188,1.2000877857208252
777,-1.0393855837402635,0.06755333279489761,1.199836254119873
778,-1.0490282723744857,0.06606757414888295,1.1995437145233154
779,-1.0340554993248117,0.07192145436302678,1.1988472938537598
780,-1.04001207838783,0.07110006556128788,1.198472261428833
781,-1.0563545182334166,0.08493889265806415,1.1982758045196533
782,-1.049908521883676,0.0800533155220097,1.1978243589401245
783,-1.0506008056816365,0.08448548236048331,1.1977217197418213
784,-1.0363658009657164,0.08061650895487293,1.197563648223877
785,-1.0453441429989245,0.08088478031413832,1.1972092390060425
786,-1.0477506952597593,0.07684342343169488,1.1968181133270264
787,-1.0320324877020508,0.07859855397814176,1.196717381477356
788,-1.020072825472068,0.08160235611445006,1.196006417274475
789,-1.0257825806123573,0.08377954464314982,1.1954759359359741
790,-1.0250618033213257,0.07686236580733907,1.1953227519989014
791,-1.0119722763655523,0.08400053064191654,1.1949453353881836
792,-1.0077362211911118,0.08248003400260286,1.1942280530929565
793,-1.0026868401956437,0.07842632764607915,1.194063663482666
794,-1.0048978846686099,0.07502433739218822,1.193794846534729
795,-1.0343001865904555,0.11173823549253087,1.1937435865402222
796,-1.02523422899205,0.1040783493800517,1.1933729648590088
797,-1.0141682625648136,0.0969432908463187,1.193154215812683
798,-1.0039614913140555,0.091592430797701,1.1926501989364624
799,-0.9905639669034659,0.09124306345271271,1.1921855211257935
800,-0.9977889468672213,0.08476649051940344,1.1917451620101929
801,-1.0373365421187712,0.09066957112019006,1.191324234008789
802,-1.042198587694034,0.08999774413583943,1.1907870769500732
803,-1.0362494957999537,0.09153294096250598,1.1905536651611328
804,-1.0440115852874108,0.09052185061239015,1.1901789903640747
805,-1.0442892385783267,0.08807820393582193,1.1897987127304077
806,-1.0453603601392334,0.08015744637355589,1.1896042823791504
807,-1.0410790085965322,0.07832483868194777,1.1890530586242676
808,-1.0379664433603617,0.07578608136926866,1.188694953918457
809,-1.0285171515209737,0.07706610687987256,1.1882712841033936
810,-1.0181943478005067,0.07231751560268154,1.1879963874816895
811,-1.0176524432137848,0.06713740287067521,1.1875134706497192
812,-1.0051384648617936,0.06842855698574571,1.1869016885757446
813,-1.004166342103794,0.07005990622478812,1.1867890357971191
814,-1.0022501403596205,0.07409486503164565,1.1862421035766602
815,-1.0063939606653844,0.06853388506241244,1.1860296726226807
816,-1.0321250330590572,0.06626224240160122,1.185660719871521
817,-1.0354543945801455,0.06228273821939193,1.1853501796722412
818,-1.0167602701288372,0.06251788643599308,1.1847727298736572
819,-1.0328809254845175,0.06720236348796028,1.1841822862625122
820,-1.0505465603857553,0.061991725377291834,1.1838023662567139
821,-1.0393095871744,0.05934401673191733,1.1836715936660767
822,-1.0536894346121648,0.05569180726752979,1.1831597089767456
823,-1.0612890909472434,0.05205430876981887,1.1831181049346924
824,-1.0451027870073741,0.05174667213383393,1.1827880144119263
825,-1.0522360345958348,0.04866485586344304,1.1823562383651733
826,-1.0316490657244928,0.04897936618845852,1.1822582483291626
827,-1.0160095963311644,0.05647576795287064,1.1818870306015015
828,-1.0145777869313166,0.05320943589710115,1.1813503503799438
829,-1.028458879385244,0.05613837425586512,1.1811014413833618
830,-1.0180851294542015,0.05799497545966741,1.1809518337249756
831,-1.0249558129765477,0.055357631609339035,1.1807537078857422
832,-1.0241049302885898,0.062125434556763795,1.1806055307388306
833,-1.0297618512946987,0.06102073918817015,1.180314064025879
834,-1.04318124348999,0.060274898629392,1.180173635482788
835,-1.0216890853926976,0.0716577822227226,1.179811954498291
836,-1.0221157018057574,0.069873415537122,1.1794925928115845
837,-1.0276243948761246,0.06726630530837846,1.1793889999389648
838,-1.039224911788299,0.06661915795265502,1.178911805152893
839,-1.0535911589091078,0.06221336742641737,1.1784807443618774
840,-1.0603303897564513,0.05824032311106653,1.1780949831008911
841,-1.0768678168318135,0.06349698123639391,1.1778072118759155
842,-1.081660304330992,0.05943970994437207,1.1776033639907837
843,-1.061840338520128,0.06419009949788897,1.1771140098571777
844,-1.063691717746755,0.05921127165766591,1.1769589185714722
845,-1.0673681525322567,0.06285219951342375,1.1768088340759277
846,-1.0864590697710315,0.06663639675466222,1.1766681671142578
847,-1.082378059545781,0.06325635876347267,1.1764367818832397
848,-1.0795790915962689,0.05952868629396282,1.1762007474899292
849,-1.093388720680716,0.05567338846588965,1.17589271068573
850,-1.1104445525969049,0.05901253382830175,1.1755794286727905
851,-1.1026660199647649,0.062257508783013116,1.175060749053955
852,-1.087524591972387,0.06422968133045881,1.1744554042816162
853,-1.0813603732832098,0.06636634638142375,1.1739387512207031
854,-1.0990062968757428,0.06135797884793417,1.1737949848175049
855,-1.0721223127459085,0.06560378122387531,1.1733193397521973
856,-1.085262469471806,0.07712951511196675,1.1729198694229126
857,-1.119196337525512,0.08654115652128934,1.1726497411727905
858,-1.106403512232903,0.08150806501086941,1.1723240613937378
859,-1.0933472431774383,0.07990997880042568,1.1720407009124756
860,-1.0901337418970019,0.07438829910176012,1.1718955039978027
861,-1.0631223707168045,0.0739368609480734,1.1716336011886597
862,-1.051856326904227,0.06898769525969106,1.1715788841247559
863,-1.0447891838496817,0.08059388951198918,1.171147108078003
864,-1.03199053385201,0.09350379855343963,1.170653223991394
865,-1.0503858459749644,0.09153380401256446,1.1702619791030884
866,-1.044491702169114,0.10050439778605766,1.169881820678711
867,-1.0285366379132144,0.09663586119091214,1.169405221939087
868,-1.020979118331738,0.09340717413864881,1.168804407119751
869,-1.0090087247823514,0.09129764977452524,1.168526291847229
870,-1.0088342012530447,0.08967186858315634,1.168144941329956
871,-1.0049640543668759,0.08234392990278207,1.1679850816726685
872,-0.997992444939252,0.08417024822181764,1.1672782897949219
873,-0.9836555469430308,0.08769129276599277,1.1671104431152344
874,-0.9735525422848401,0.0879944016962569,1.1670536994934082
875,-0.9813720682963801,0.08278337824087964,1.16657555103302
876,-0.971866287324286,0.0790758871631569,1.166034460067749
877,-1.0124191634060054,0.09178514584273811,1.1657131910324097
878,-1.0091973466223692,0.08799358756990269,1.1655850410461426
879,-1.0126474292700416,0.08404731562388537,1.1653153896331787
880,-1.0221690422709706,0.07813456255677032,1.1651796102523804
881,-1.023906865106154,0.08124856584469115,1.1649492979049683
882,-1.0276439203949643,0.07497279611254924,1.1647158861160278
883,-1.0161059630631095,0.07992583644379518,1.164260745048523
884,-0.9966979114026282,0.07905145986666687,1.1638689041137695
885,-1.0287099259059076,0.07752396859534501,1.1634879112243652
886,-1.0087622966997645,0.07621065131536461,1.1633973121643066
887,-0.9881872734431447,0.0776337950838249,1.163089394569397
888,-0.97751080143879,0.07499839490220986,1.1626999378204346
889,-0.9793358151649617,0.0694913383404767,1.1625337600708008
890,-0.9629209565294359,0.07131935018206653,1.162130355834961
891,-0.9439960456782918,0.06671104223243472,1.1619497537612915
892,-0.9585768040026135,0.07911313111226628,1.1612637042999268
893,-0.9553858581918229,0.08279246625038324,1.161063313484192
894,-0.9614930772691397,0.08449229050079995,1.1608084440231323
895,-0.9445941705622758,0.08078392852902425,1.1604188680648804
896,-0.966206715994157,0.09187142025106129,1.1602033376693726
897,-0.9730868965027429,0.08571632172023932,1.1595548391342163
898,-0.9634283615848377,0.08287102808859545,1.1594027280807495
899,-0.9438002972541193,0.09039207032227771,1.1589500904083252
900,-0.9486445170505986,0.08441433535579672,1.158776044845581
901,-0.9448900752708487,0.0817578084144297,1.1581532955169678
902,-0.945555459668304,0.07873919685045605,1.1577132940292358
903,-0.9385149951071132,0.07672960271858924,1.1569852828979492
904,-0.966548472460263,0.08257178798696775,1.1563820838928223
905,-0.9777817930516285,0.0799499733799586,1.1563000679016113
906,-0.9579698387732996,0.07692732381151034,1.1559582948684692
907,-0.9453740725473367,0.07155383535318893,1.1559044122695923
908,-0.9517251199817729,0.06643889058131588,1.15553879737854
909,-0.9645526337328022,0.06295099206416559,1.1549162864685059
910,-0.9794524180001151,0.06582203792330543,1.1546462774276733
911,-0.9760607354472888,0.06562396252885337,1.1543644666671753
912,-0.9832434212875921,0.06953744302350223,1.1540775299072266
913,-0.9836090228054607,0.08958536914983678,1.1538828611373901
914,-0.9969559509539918,0.09191397766909465,1.1537877321243286
915,-0.9829861767478557,0.09134999053350745,1.1532659530639648
916,-0.9764734021048171,0.08395405478034906,1.153156042098999
917,-0.9548861026861648,0.08537561178285921,1.1531001329421997
918,-0.9621500592049802,0.08081650947386185,1.1527281999588013
919,-0.9456918073793863,0.07721846037895304,1.152455449104309
920,-0.9545569998019877,0.07798245681195823,1.1520321369171143
921,-0.985037805674465,0.07569045830072903,1.1516793966293335
922,-0.992141553793542,0.07485954562064465,1.1512113809585571
923,-0.9746157561761157,0.07475781474111998,1.1510694026947021
924,-0.9618753502136438,0.07825939070598836,1.1505924463272095
925,-0.9815274985669891,0.07792942077694195,1.1500645875930786
926,-0.9811734140748736,0.0797505404290233,1.1497403383255005
927,-0.9729588663272697,0.08159930918597189,1.149593710899353
928,-0.9681455338123813,0.07680568697636035,1.1492887735366821
929,-0.9702272313960695,0.07227274029434634,1.148829460144043
930,-0.9836725973032255,0.08646536303968409,1.1485873460769653
931,-0.982595992436533,0.08428244865435991,1.1483443975448608
932,-0.9819474828993006,0.08459182962624998,1.147998571395874
933,-0.984864386842353,0.07855256819865775,1.14789879322052
934,-0.9863494099614729,0.07821454559894164,1.147600531578064
935,-0.9768986007579391,0.08051623928026086,1.1472911834716797
936,-0.9947926733468044,0.08188321456043078,1.1471410989761353
937,-0.9776774313063477,0.07812956231714792,1.1467725038528442
938,-0.9832649390111315,0.07364572383059417,1.146406888961792
939,-1.0154498714875888,0.07199669722823458,1.1461429595947266
940,-1.017372161377759,0.07519063335448865,1.1458886861801147
941,-1.027955971088372,0.07060622435918776,1.145338535308838
942,-1.0173522285035586,0.06709116835535502,1.144818663597107
943,-0.9917252705762984,0.06280872852387426,1.1447161436080933
944,-0.9774829250219645,0.061124197686402634,1.1443356275558472
